"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72405013743","2014-10-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.5","24","  48.6","24","1005.6","24","003.3","24"," 10.0","24","  9.6","24"," 18.1"," 26.0","  75.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.5","24","  34.6","24","1015.0","24","012.7","24"," 10.0","24"," 11.3","24"," 17.1"," 25.1","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.2","24","  39.7","24","1018.5","24","016.1","24"," 10.0","24","  6.3","24"," 14.0"," 24.1","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.4","24","  48.1","24","1012.0","24","009.6","24"," 10.0","24","  4.5","24"," 14.0"," 18.1","  73.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72405013743","2014-10-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  56.3","24","  49.9","24","1012.8","17","010.5","24","  7.3","24"," 11.2","24"," 18.1"," 25.1","  73.0"," ","  54.0"," "," 0.62","G","999.9","010000"
"72405013743","2014-10-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.9","24","  43.0","24","1012.4","24","010.2","24"," 10.0","24"," 14.6","24"," 21.0"," 31.1","  66.9"," ","  54.0"," "," 0.47","G","999.9","000000"
"72405013743","2014-10-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  62.7","24","  40.2","24","1013.5","24","011.3","24"," 10.0","24","  9.9","24"," 15.9"," 22.9","  71.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  61.2","24","  40.0","24","1012.9","24","010.7","24"," 10.0","24","  6.9","24"," 12.0"," 19.0","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.2","24","  36.2","24","1007.8","24","005.5","24"," 10.0","24","  9.2","24"," 19.0"," 27.0","  73.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.6","24","  36.0","24","1016.4","24","014.1","24"," 10.0","24","  4.2","24","  8.9","999.9","  73.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  64.3","24","  47.3","24","1016.4","24","014.0","24"," 10.0","24","  7.6","24"," 11.1","999.9","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-10-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  65.1","24","  53.6","24","1013.9","24","011.6","24","  9.7","24","  6.4","24"," 18.1"," 22.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-10-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.4","24","  42.0","24","1016.9","24","014.5","24"," 10.0","24","  5.8","24"," 13.0"," 15.9","  70.0"," ","  48.9"," "," 0.03","G","999.9","000000"
"72405013743","2014-10-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.7","24","  36.0","24","1015.4","24","013.0","24"," 10.0","24","  4.8","24","  8.9","999.9","  63.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.5","24","  37.8","24","1009.7","24","007.4","24"," 10.0","24"," 11.6","24"," 20.0"," 27.0","  59.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-11-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.9","24","  26.7","24","1016.4","24","013.7","24"," 10.0","24"," 18.1","24"," 29.9"," 36.9","  54.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-11-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.2","24","  20.0","24","1024.9","24","022.5","24"," 10.0","24","  8.6","24"," 14.0"," 21.0","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.7","24","  35.3","24","1022.7","24","020.4","24"," 10.0","24","  3.5","24","  8.0","999.9","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  60.3","24","  40.9","24","1020.5","24","018.2","24"," 10.0","24","  4.8","24","  8.0","999.9","  69.1"," ","  46.9"," "," 0.00","G","999.9","010000"
"72405013743","2014-11-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  58.6","24","  51.8","24","1014.0","23","011.6","24","  8.2","24","  3.9","24"," 15.0"," 19.0","  68.0"," ","  54.0"," "," 0.26","G","999.9","010000"
"72405013743","2014-11-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.9","24","  36.0","24","1009.7","24","006.8","24"," 10.0","24"," 11.3","24"," 19.0"," 28.9","  64.9"," ","  48.9"," "," 0.26","G","999.9","000000"
"72405013743","2014-11-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.3","24","  25.0","24","1017.3","24","015.0","24"," 10.0","24","  7.6","24"," 14.0"," 20.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.5","24","  35.3","24","1014.6","24","012.2","24"," 10.0","24","  3.7","24","  8.0","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  52.1","24","  39.1","24","1019.3","24","016.9","24","  9.3","24","  2.4","24","  8.9","999.9","  66.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  55.8","24","  45.3","24","1018.3","22","015.5","24","  9.8","24","  2.5","24","  8.0","999.9","  71.6","*","  45.0","*"," 0.00","G","999.9","000000"
"72405013743","2014-11-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.0","24","  50.3","24","1015.0","17","011.6","24","  7.9","24","  7.8","24"," 21.0"," 22.0","  71.1"," ","  44.1"," "," 0.00","G","999.9","100000"
"72405013743","2014-11-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.2","24","  27.1","24","1020.1","24","017.9","24"," 10.0","24","  9.3","24"," 13.0"," 19.0","  68.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-11-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.0","24","  23.1","24","1021.1","24","018.6","24","  9.9","24"," 11.3","24"," 18.1"," 24.1","  48.0"," ","  35.1"," "," 0.03","G","999.9","011000"
"72405013743","2014-11-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.4","24","  16.5","24","1028.0","24","025.8","24"," 10.0","24","  7.4","24"," 12.0"," 17.1","  46.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.0","24","  23.7","24","1027.1","24","024.7","24"," 10.0","24","  5.8","24"," 11.1","999.9","  48.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-11-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.4","24","  38.1","24","1014.7","15","009.1","24","  8.0","24","  4.8","24"," 14.0"," 22.0","  52.0"," ","  37.0"," "," 0.13","G","999.9","010000"
"72405013743","2014-11-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.0","24","  11.4","24","1014.0","24","011.7","24"," 10.0","24"," 15.7","24"," 22.0"," 31.1","  52.0"," ","  28.0"," "," 0.59","G","999.9","000000"
"72405013743","2014-11-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  29.5","24","   5.0","24","1025.6","24","023.3","24"," 10.0","24","  7.8","24"," 14.0"," 18.1","  42.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.9","24","  17.6","24","1016.2","24","013.9","24"," 10.0","24"," 10.9","24"," 15.9"," 21.0","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.2","24","   8.8","24","1026.1","24","024.4","24"," 10.0","24"," 12.2","24"," 22.9"," 29.9","  55.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.5","24","  15.4","24","1032.6","24","030.3","24"," 10.0","24","  6.1","24"," 14.0"," 22.9","  52.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.9","24","  23.8","24","1023.1","24","020.8","24"," 10.0","24","  5.3","24","  9.9","999.9","  57.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  63.4","24","  53.1","24","1006.3","18","004.8","24","  9.3","24"," 11.2","24"," 18.1"," 25.1","  73.9","*","  53.1","*"," 0.31","G","999.9","010000"
"72405013743","2014-11-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.6","24","  43.0","24","1013.5","24","011.2","24"," 10.0","24","  7.4","24"," 15.0","999.9","  73.9"," ","  52.0"," "," 0.18","G","999.9","000000"
"72405013743","2014-11-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.1","24","  35.7","24","1018.8","16","015.8","24","  7.6","24","  6.2","24"," 15.9"," 22.0","  53.1","*","  37.0","*"," 0.26","G","999.9","011000"
"72405013743","2014-11-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.5","24","  31.4","24","1017.4","23","014.9","24"," 10.0","24","  5.8","24"," 12.0"," 20.0","  51.1"," ","  36.0"," "," 0.80","G","999.9","010000"
"72405013743","2014-11-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.5","24","  21.6","24","1024.2","24","021.9","24"," 10.0","24","  8.2","24"," 12.0"," 20.0","  48.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.6","24","  21.5","24","1026.0","24","023.7","24"," 10.0","24","  4.8","24","  9.9","999.9","  48.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-11-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.4","24","  33.9","24","1020.8","24","018.5","24"," 10.0","24","  7.8","24"," 12.0","999.9","  66.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-01","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  59.0","24","  45.2","24","1021.6","24","019.3","24"," 10.0","24","  8.1","24"," 18.1"," 22.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72405013743","2014-12-02","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.4","24","  33.8","24","1032.7","17","030.2","24","  7.2","24","  9.9","24"," 20.0"," 25.1","  70.0"," ","  37.0"," "," 0.33","G","999.9","010000"
"72405013743","2014-12-03","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.8","24","  39.5","24","1023.0","22","021.1","24","  8.3","24","  6.5","24"," 12.0","999.9","  55.0"," ","  37.0"," "," 0.53","G","999.9","010000"
"72405013743","2014-12-04","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.3","24","  26.7","24","1028.8","24","026.5","24"," 10.0","24","  5.7","24"," 15.9"," 21.0","  55.0"," ","  37.0"," "," 0.05","G","999.9","000000"
"72405013743","2014-12-05","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.4","24","  30.8","24","1032.5","24","030.2","24"," 10.0","24","  3.4","24","  7.0","999.9","  46.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-12-06","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.9","24","  40.9","24","1024.5","18","021.3","24","  7.4","24","  4.9","24","  9.9","999.9","  53.6","*","  43.0","*"," 0.01","G","999.9","010000"
"72405013743","2014-12-07","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.8","24","  29.0","24","1029.3","22","026.0","24","  9.2","24"," 15.8","24"," 22.0"," 29.9","  53.1"," ","  37.9"," "," 0.48","G","999.9","010000"
"72405013743","2014-12-08","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  37.4","24","  20.1","24","1033.9","24","031.8","24"," 10.0","24","  9.7","24"," 13.0","999.9","  50.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-09","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  38.5","24","  32.1","24","1017.4","17","016.5","24","  7.0","24"," 11.5","24"," 14.0"," 21.0","  45.0"," ","  35.1"," "," 0.13","G","999.9","010000"
"72405013743","2014-12-10","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.3","24","  31.6","24","1010.8","24","008.5","24"," 10.0","24"," 14.2","24"," 22.9"," 32.1","  51.1"," ","  35.1"," "," 0.20","G","999.9","000000"
"72405013743","2014-12-11","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.4","24","  20.0","24","1012.1","24","009.7","24"," 10.0","24"," 11.2","24"," 17.1"," 27.0","  51.1"," ","  36.0"," "," 0.00","G","999.9","001000"
"72405013743","2014-12-12","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.1","24","  16.4","24","1017.7","24","015.4","24"," 10.0","24"," 10.6","24"," 15.9"," 22.0","  46.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-13","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.8","24","  25.5","24","1019.3","24","017.0","24","  9.4","24","  5.4","24"," 13.0","999.9","  48.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-14","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  43.7","24","  30.5","24","1015.8","24","013.5","24"," 10.0","24","  6.1","24"," 13.0"," 22.0","  57.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-15","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.8","24","  37.5","24","1018.0","24","015.7","24"," 10.0","24","  4.2","24"," 12.0","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-16","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  44.8","24","  38.4","24","1016.9","17","013.8","24","  6.7","24","  2.6","24","  7.0","999.9","  57.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-12-17","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  49.0","24","  36.9","24","1014.5","23","012.1","24","  7.7","24","  7.3","24"," 15.0"," 22.9","  57.9"," ","  39.0"," "," 0.40","G","999.9","010000"
"72405013743","2014-12-18","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  40.7","24","  21.3","24","1019.7","24","017.4","24"," 10.0","24"," 10.6","24"," 15.9"," 24.1","  57.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-19","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.0","24","  21.8","24","1020.9","24","018.6","24"," 10.0","24","  9.5","24"," 14.0"," 19.0","  43.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-20","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  35.7","24","  20.6","24","1025.4","23","023.1","24"," 10.0","24","  5.1","24"," 11.1","999.9","  43.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-21","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  39.0","24","  23.0","24","1026.9","24","024.6","24"," 10.0","24","  3.3","24","  7.0","999.9","  45.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-22","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  36.2","24","  26.9","24","1025.9","22","023.3","24","  6.8","24","  5.1","24","  8.9","999.9","  45.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72405013743","2014-12-23","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  42.0","24","  37.8","24","1018.3","13","016.1","24","  2.5","24","  4.8","24"," 11.1","999.9","  48.0"," ","  33.1"," "," 0.26","G","999.9","110000"
"72405013743","2014-12-24","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  48.2","24","  44.9","24","1011.5","10","009.6","24","  2.8","24","  2.1","24","  8.0","999.9","  52.0"," ","  39.0"," "," 0.49","G","999.9","110000"
"72405013743","2014-12-25","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  54.1","24","  40.9","24","1012.0","18","006.5","24","  7.9","24","  8.5","24"," 15.0"," 24.1","  61.0"," ","  46.0"," "," 0.54","G","999.9","110000"
"72405013743","2014-12-26","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.2","24","  30.8","24","1024.8","24","022.6","24"," 10.0","24","  6.3","24"," 11.1","999.9","  61.0"," ","  36.0"," "," 0.12","G","999.9","000000"
"72405013743","2014-12-27","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  45.1","24","  33.2","24","1024.6","24","022.3","24"," 10.0","24","  1.5","24","  5.1","999.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72405013743","2014-12-28","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  51.6","24","  38.3","24","1016.5","24","014.2","24"," 10.0","24","  4.1","24","  8.0","999.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"72405013743","2014-12-29","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  46.6","24","  33.7","24","1021.3","24","019.0","24","  9.9","24","  6.0","24","  9.9","999.9","  57.9"," ","  44.1"," "," 0.13","G","999.9","010000"
"72405013743","2014-12-30","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  41.5","24","  21.4","24","1027.4","24","025.1","24"," 10.0","24","  8.1","24"," 12.0"," 15.0","  48.0"," ","  37.9"," "," 0.05","G","999.9","000000"
"72405013743","2014-12-31","38.8472","-77.03454","3.0","WASHINGTON REAGAN NATIONAL AIRPORT, VA US","  34.5","24","  13.3","24","1029.8","24","027.5","24"," 10.0","24","  5.4","24"," 11.1"," 15.0","  45.0"," ","  28.9"," "," 0.00","G","999.9","000000"
