Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
6:52 AM,74 F,71 F,91 %,SE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 AM,75 F,72 F,90 %,S,8 mph,0 mph,29.82 in,0.0 in,Cloudy
8:52 AM,75 F,72 F,89 %,S,12 mph,0 mph,29.80 in,0.0 in,Cloudy
9:52 AM,76 F,72 F,87 %,SSW,13 mph,0 mph,29.80 in,0.0 in,Cloudy
10:09 AM,75 F,72 F,89 %,SSW,12 mph,0 mph,29.80 in,0.0 in,Cloudy
10:52 AM,77 F,72 F,84 %,SSW,9 mph,0 mph,29.80 in,0.0 in,Cloudy
11:40 AM,79 F,72 F,78 %,S,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
11:52 AM,78 F,71 F,79 %,SSW,8 mph,18 mph,29.78 in,0.0 in,Mostly Cloudy
12:52 PM,79 F,71 F,77 %,S,14 mph,0 mph,29.78 in,0.0 in,Cloudy
1:18 PM,79 F,72 F,78 %,S,9 mph,0 mph,29.77 in,0.0 in,Cloudy
1:52 PM,81 F,71 F,72 %,S,10 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
2:52 PM,82 F,71 F,69 %,S,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:52 PM,83 F,70 F,65 %,S,8 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
4:52 PM,83 F,70 F,65 %,S,7 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
5:52 PM,84 F,70 F,63 %,S,6 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
6:52 PM,83 F,70 F,65 %,SSE,7 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,71 F,72 %,SSE,9 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,73 F,82 %,SSE,7 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,73 F,84 %,E,8 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
10:02 PM,77 F,66 F,69 %,NE,9 mph,0 mph,29.70 in,0.0 in,Cloudy
10:25 PM,73 F,64 F,73 %,NNW,26 mph,37 mph,29.72 in,0.0 in,Cloudy / Windy
10:28 PM,72 F,66 F,83 %,N,24 mph,37 mph,29.72 in,0.1 in,Cloudy / Windy
10:33 PM,70 F,64 F,83 %,N,22 mph,32 mph,29.74 in,0.1 in,Cloudy / Windy
10:36 PM,70 F,66 F,88 %,N,21 mph,31 mph,29.75 in,0.2 in,Cloudy / Windy
10:44 PM,70 F,66 F,88 %,NE,17 mph,26 mph,29.74 in,0.4 in,Cloudy
10:52 PM,70 F,67 F,90 %,NNE,13 mph,0 mph,29.72 in,0.6 in,Cloudy
11:06 PM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.74 in,0.5 in,Cloudy
11:14 PM,70 F,66 F,88 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
11:22 PM,70 F,66 F,88 %,NNE,10 mph,0 mph,29.72 in,0.7 in,Cloudy
11:27 PM,70 F,66 F,88 %,NE,10 mph,0 mph,29.72 in,0.7 in,Cloudy
11:37 PM,70 F,66 F,88 %,NE,7 mph,0 mph,29.72 in,0.7 in,Cloudy
11:43 PM,70 F,66 F,88 %,ESE,5 mph,0 mph,29.72 in,0.7 in,Mostly Cloudy
