Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
8:00 PM,39 F,37 F,93 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Fog
8:14 PM,41 F,37 F,87 %,N,3 mph,0 mph,30.23 in,0.0 in,Cloudy
8:23 PM,41 F,36 F,81 %,ENE,3 mph,0 mph,30.22 in,0.0 in,Fog
8:32 PM,41 F,37 F,87 %,N,6 mph,0 mph,30.23 in,0.0 in,Light Drizzle
8:41 PM,41 F,37 F,87 %,N,6 mph,0 mph,30.22 in,0.0 in,Light Drizzle
8:52 PM,41 F,37 F,86 %,N,3 mph,0 mph,30.21 in,0.0 in,Light Rain
9:17 PM,41 F,37 F,87 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Rain
9:40 PM,41 F,37 F,87 %,N,6 mph,0 mph,30.19 in,0.1 in,Rain
9:52 PM,41 F,37 F,86 %,N,7 mph,0 mph,30.17 in,0.1 in,Light Rain
9:59 PM,41 F,37 F,87 %,N,6 mph,0 mph,30.16 in,0.0 in,Light Rain
10:16 PM,41 F,37 F,87 %,N,3 mph,0 mph,30.15 in,0.0 in,Rain
10:43 PM,43 F,37 F,81 %,CALM,0 mph,0 mph,30.15 in,0.1 in,Light Rain
10:52 PM,42 F,37 F,82 %,CALM,0 mph,0 mph,30.15 in,0.1 in,Light Rain
11:01 PM,41 F,37 F,87 %,ESE,6 mph,0 mph,30.13 in,0.0 in,Light Rain
11:10 PM,41 F,37 F,87 %,WSW,6 mph,0 mph,30.15 in,0.0 in,Light Rain
11:13 PM,41 F,37 F,87 %,WSW,3 mph,0 mph,30.14 in,0.0 in,Light Rain
11:24 PM,41 F,37 F,87 %,S,3 mph,0 mph,30.12 in,0.0 in,Light Rain
11:52 PM,42 F,38 F,85 %,W,5 mph,0 mph,30.13 in,0.0 in,Light Rain
12:03 AM,43 F,37 F,81 %,WNW,3 mph,0 mph,30.13 in,0.0 in,Light Drizzle
12:18 AM,43 F,37 F,81 %,SW,3 mph,0 mph,30.12 in,0.0 in,Light Drizzle
12:52 AM,42 F,38 F,85 %,S,3 mph,0 mph,30.10 in,0.0 in,Light Drizzle
