Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:06 PM,70 F,66 F,88 %,W,10 mph,0 mph,29.88 in,0.1 in,Cloudy
1:14 PM,70 F,66 F,88 %,W,14 mph,20 mph,29.88 in,0.3 in,Cloudy
1:40 PM,68 F,66 F,94 %,SW,5 mph,0 mph,29.87 in,0.5 in,Cloudy
1:48 PM,68 F,66 F,94 %,SSE,6 mph,0 mph,29.86 in,0.6 in,Cloudy
1:52 PM,68 F,66 F,93 %,S,5 mph,0 mph,29.86 in,0.6 in,Cloudy
2:12 PM,70 F,66 F,88 %,S,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2:28 PM,70 F,66 F,88 %,S,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,70 F,67 F,90 %,S,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:24 PM,72 F,66 F,83 %,S,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:52 PM,70 F,67 F,90 %,S,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:05 PM,72 F,66 F,83 %,S,10 mph,0 mph,29.85 in,0.0 in,Cloudy
4:38 PM,72 F,66 F,83 %,S,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 PM,72 F,67 F,84 %,S,12 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,66 F,84 %,S,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 PM,74 F,66 F,76 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:26 PM,72 F,66 F,83 %,S,3 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 PM,72 F,66 F,81 %,S,6 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,72 F,67 F,84 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
9:16 PM,70 F,66 F,88 %,S,6 mph,0 mph,29.88 in,0.0 in,Cloudy
9:29 PM,70 F,66 F,88 %,S,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
9:52 PM,69 F,67 F,93 %,S,7 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:18 PM,70 F,66 F,88 %,S,6 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 PM,69 F,67 F,93 %,S,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
