Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 AM,59 F,56 F,90 %,NE,5 mph,0 mph,29.95 in,0.0 in,Light Rain
12:21 PM,61 F,57 F,88 %,NNE,6 mph,0 mph,29.94 in,0.0 in,Fog
12:31 PM,59 F,55 F,88 %,N,8 mph,0 mph,29.93 in,0.0 in,Light Rain
12:41 PM,59 F,55 F,88 %,N,8 mph,0 mph,29.92 in,0.0 in,Light Rain
12:52 PM,59 F,56 F,90 %,N,8 mph,0 mph,29.91 in,0.0 in,Light Rain
1:52 PM,58 F,55 F,90 %,NNE,6 mph,0 mph,29.88 in,0.1 in,Light Rain
2:01 PM,57 F,55 F,94 %,NNE,7 mph,0 mph,29.87 in,0.0 in,Rain
2:16 PM,57 F,55 F,94 %,NNE,10 mph,0 mph,29.86 in,0.1 in,Rain
2:27 PM,57 F,55 F,94 %,NNE,10 mph,0 mph,29.84 in,0.1 in,Rain
2:48 PM,57 F,55 F,94 %,NE,12 mph,0 mph,29.82 in,0.1 in,Light Rain
2:52 PM,58 F,54 F,87 %,NE,9 mph,0 mph,29.82 in,0.1 in,Light Rain
2:56 PM,57 F,54 F,88 %,NE,9 mph,0 mph,29.82 in,0.0 in,Rain
3:05 PM,57 F,54 F,88 %,NE,12 mph,0 mph,29.81 in,0.0 in,Light Rain
3:15 PM,57 F,54 F,88 %,NE,12 mph,0 mph,29.80 in,0.1 in,Light Rain
3:19 PM,57 F,54 F,88 %,NE,12 mph,0 mph,29.80 in,0.1 in,Light Rain
3:29 PM,57 F,54 F,88 %,NNE,12 mph,0 mph,29.80 in,0.1 in,Light Rain
3:32 PM,57 F,54 F,88 %,NNE,12 mph,0 mph,29.79 in,0.1 in,Rain
3:52 PM,56 F,53 F,90 %,NNE,9 mph,0 mph,29.78 in,0.1 in,Light Rain
4:18 PM,55 F,52 F,88 %,NE,13 mph,0 mph,29.76 in,0.1 in,Light Rain
4:41 PM,55 F,52 F,88 %,NNE,10 mph,0 mph,29.74 in,0.1 in,Light Rain
4:52 PM,56 F,53 F,90 %,N,6 mph,0 mph,29.74 in,0.1 in,Light Rain
5:04 PM,55 F,54 F,94 %,N,10 mph,0 mph,29.73 in,0.0 in,Light Rain
5:07 PM,55 F,54 F,94 %,N,7 mph,0 mph,29.73 in,0.0 in,Rain
5:20 PM,55 F,54 F,94 %,,0 mph,0 mph,29.71 in,0.1 in,Light Rain
5:23 PM,55 F,54 F,94 %,NE,7 mph,0 mph,29.71 in,0.1 in,Light Rain
5:39 PM,55 F,54 F,94 %,ENE,16 mph,0 mph,29.67 in,0.1 in,Light Rain
5:41 PM,55 F,54 F,94 %,ENE,15 mph,0 mph,29.67 in,0.1 in,Light Rain
5:52 PM,56 F,53 F,90 %,NE,10 mph,0 mph,29.68 in,0.1 in,Light Rain
6:06 PM,57 F,55 F,94 %,N,5 mph,0 mph,29.68 in,0.0 in,Light Rain
6:15 PM,57 F,55 F,94 %,NNW,8 mph,0 mph,29.67 in,0.0 in,Light Rain
6:19 PM,57 F,54 F,88 %,N,9 mph,0 mph,29.66 in,0.0 in,Rain
6:29 PM,57 F,54 F,88 %,N,9 mph,0 mph,29.66 in,0.1 in,Light Rain
6:35 PM,57 F,55 F,94 %,N,8 mph,0 mph,29.66 in,0.1 in,Light Rain
6:37 PM,57 F,55 F,94 %,N,7 mph,0 mph,29.66 in,0.1 in,Light Rain
6:52 PM,57 F,55 F,93 %,NNW,6 mph,0 mph,29.66 in,0.1 in,Light Rain
7:07 PM,57 F,55 F,94 %,N,7 mph,0 mph,29.65 in,0.0 in,Rain
7:15 PM,57 F,55 F,94 %,N,7 mph,0 mph,29.65 in,0.1 in,Rain
7:23 PM,57 F,54 F,88 %,N,6 mph,0 mph,29.64 in,0.1 in,Light Rain
7:34 PM,57 F,54 F,88 %,NE,6 mph,0 mph,29.63 in,0.1 in,Light Rain
7:36 PM,55 F,54 F,94 %,NE,7 mph,0 mph,29.62 in,0.1 in,Light Rain
7:47 PM,57 F,55 F,94 %,ESE,5 mph,0 mph,29.61 in,0.1 in,Light Rain
7:49 PM,59 F,55 F,88 %,SE,6 mph,0 mph,29.61 in,0.1 in,Light Rain
7:52 PM,60 F,57 F,90 %,SE,6 mph,0 mph,29.61 in,0.1 in,Light Rain
7:59 PM,61 F,57 F,88 %,ESE,8 mph,0 mph,29.60 in,0.0 in,Light Rain
8:04 PM,61 F,57 F,88 %,ESE,8 mph,0 mph,29.60 in,0.0 in,Light Rain
8:09 PM,61 F,57 F,88 %,ESE,9 mph,0 mph,29.60 in,0.0 in,Light Rain
8:13 PM,61 F,57 F,88 %,ESE,8 mph,0 mph,29.59 in,0.0 in,Light Rain
8:16 PM,61 F,57 F,88 %,SE,9 mph,0 mph,29.59 in,0.0 in,Light Rain
8:27 PM,63 F,57 F,82 %,SSE,9 mph,18 mph,29.59 in,0.1 in,Rain
8:37 PM,61 F,57 F,88 %,SE,7 mph,0 mph,29.58 in,0.1 in,Light Rain
8:52 PM,62 F,58 F,86 %,SE,10 mph,17 mph,29.57 in,0.1 in,Light Drizzle
9:13 PM,63 F,57 F,82 %,SSE,12 mph,0 mph,29.56 in,0.0 in,Light Drizzle
9:19 PM,63 F,57 F,82 %,SSE,12 mph,0 mph,29.56 in,0.0 in,Cloudy
9:26 PM,63 F,59 F,88 %,SSE,13 mph,0 mph,29.55 in,0.0 in,Cloudy
9:52 PM,61 F,57 F,87 %,S,12 mph,0 mph,29.55 in,0.0 in,Cloudy
10:27 PM,63 F,57 F,82 %,S,15 mph,0 mph,29.54 in,0.0 in,Cloudy
10:37 PM,61 F,57 F,88 %,WSW,13 mph,0 mph,29.55 in,0.0 in,Light Rain
10:52 PM,63 F,60 F,90 %,SW,8 mph,0 mph,29.55 in,0.0 in,Light Rain
11:28 PM,59 F,55 F,88 %,W,8 mph,0 mph,29.55 in,0.0 in,Cloudy
11:52 PM,57 F,53 F,87 %,WNW,8 mph,0 mph,29.55 in,0.0 in,Light Rain
