Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:16 PM,60 F,58 F,93 %,NW,12 mph,0 mph,29.61 in,0.1 in,Rain
12:24 PM,59 F,57 F,93 %,NW,13 mph,23 mph,29.61 in,0.1 in,Light Rain
12:43 PM,56 F,55 F,97 %,N,6 mph,0 mph,29.60 in,0.1 in,Light Rain
12:52 PM,56 F,55 F,97 %,NNE,5 mph,0 mph,29.60 in,0.1 in,Light Rain
12:55 PM,55 F,55 F,100 %,N,5 mph,0 mph,29.60 in,0.0 in,Light Rain
1:08 PM,55 F,55 F,100 %,CALM,0 mph,0 mph,29.59 in,0.0 in,Light Rain
1:17 PM,56 F,56 F,100 %,NW,7 mph,0 mph,29.60 in,0.0 in,Light Rain
1:27 PM,59 F,57 F,93 %,WNW,3 mph,0 mph,29.61 in,0.0 in,Light Rain
1:52 PM,61 F,58 F,90 %,NNE,5 mph,0 mph,29.59 in,0.1 in,Mostly Cloudy
2:52 PM,62 F,59 F,90 %,NE,5 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
3:52 PM,62 F,56 F,80 %,NE,5 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
4:52 PM,63 F,56 F,78 %,NE,5 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
5:52 PM,57 F,52 F,83 %,NE,8 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
6:28 PM,53 F,52 F,96 %,NE,17 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6:33 PM,53 F,52 F,96 %,ENE,16 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
6:52 PM,52 F,51 F,97 %,NE,15 mph,0 mph,29.65 in,0.0 in,Cloudy
7:32 PM,50 F,49 F,96 %,NE,16 mph,0 mph,29.67 in,0.0 in,Cloudy
7:52 PM,50 F,48 F,93 %,NE,15 mph,0 mph,29.69 in,0.0 in,Cloudy
7:55 PM,49 F,48 F,97 %,ENE,14 mph,0 mph,29.69 in,0.0 in,Cloudy
8:52 PM,48 F,46 F,93 %,ENE,12 mph,0 mph,29.71 in,0.0 in,Cloudy
9:25 PM,48 F,45 F,89 %,ENE,13 mph,0 mph,29.72 in,0.0 in,Cloudy
9:52 PM,47 F,44 F,90 %,ENE,13 mph,0 mph,29.71 in,0.0 in,Cloudy
10:52 PM,47 F,43 F,86 %,ENE,13 mph,0 mph,29.73 in,0.0 in,Cloudy
11:52 PM,46 F,43 F,89 %,ENE,9 mph,0 mph,29.72 in,0.0 in,Cloudy
12:20 AM,46 F,43 F,89 %,NNE,10 mph,0 mph,29.72 in,0.0 in,Cloudy
12:52 AM,45 F,43 F,93 %,N,8 mph,0 mph,29.72 in,0.0 in,Cloudy
