Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
6:52 PM,68 F,64 F,87 %,ENE,10 mph,0 mph,30.01 in,0.0 in,Cloudy
7:10 PM,68 F,64 F,87 %,ENE,9 mph,0 mph,30.01 in,0.0 in,Cloudy
7:44 PM,68 F,64 F,87 %,ENE,8 mph,0 mph,30.02 in,0.0 in,Cloudy
7:52 PM,68 F,64 F,87 %,ENE,7 mph,0 mph,30.02 in,0.0 in,Cloudy
8:08 PM,67 F,64 F,90 %,ENE,8 mph,0 mph,30.02 in,0.0 in,Light Rain
8:31 PM,67 F,64 F,90 %,NE,10 mph,0 mph,30.03 in,0.0 in,Rain
8:42 PM,67 F,64 F,90 %,NE,10 mph,0 mph,30.03 in,0.1 in,Rain
8:52 PM,67 F,64 F,90 %,NE,9 mph,0 mph,30.03 in,0.1 in,Light Rain
9:07 PM,67 F,64 F,90 %,NE,7 mph,0 mph,30.03 in,0.0 in,Light Rain
9:13 PM,67 F,64 F,90 %,ENE,8 mph,0 mph,30.03 in,0.0 in,Light Rain
9:17 PM,67 F,64 F,90 %,NE,6 mph,0 mph,30.03 in,0.0 in,Light Rain
9:52 PM,67 F,64 F,90 %,NE,8 mph,0 mph,30.04 in,0.0 in,Light Rain
10:52 PM,67 F,63 F,87 %,NE,8 mph,0 mph,30.05 in,0.0 in,Light Rain
11:02 PM,67 F,63 F,87 %,NE,10 mph,0 mph,30.05 in,0.0 in,Light Rain
11:49 PM,66 F,64 F,94 %,NE,7 mph,0 mph,30.05 in,0.0 in,Light Rain
11:52 PM,67 F,64 F,90 %,NE,8 mph,0 mph,30.05 in,0.0 in,Light Rain
