Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2:31 PM,48 F,45 F,89 %,NE,7 mph,0 mph,30.19 in,0.0 in,Cloudy
2:52 PM,48 F,45 F,89 %,NE,8 mph,0 mph,30.20 in,0.0 in,Cloudy
3:09 PM,48 F,45 F,89 %,NE,8 mph,0 mph,30.19 in,0.0 in,Cloudy
3:43 PM,48 F,45 F,89 %,NNE,10 mph,0 mph,30.20 in,0.0 in,Light Drizzle
3:52 PM,47 F,45 F,93 %,NE,8 mph,0 mph,30.19 in,0.0 in,Light Drizzle
4:06 PM,47 F,45 F,93 %,NE,7 mph,0 mph,30.20 in,0.0 in,Light Drizzle
4:31 PM,47 F,45 F,93 %,ENE,8 mph,0 mph,30.20 in,0.0 in,Light Drizzle
4:52 PM,47 F,45 F,93 %,NE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
5:52 PM,47 F,45 F,93 %,NNE,8 mph,0 mph,30.20 in,0.0 in,Cloudy
6:32 PM,47 F,45 F,93 %,NNE,5 mph,0 mph,30.22 in,0.0 in,Cloudy
6:41 PM,48 F,44 F,86 %,NNE,6 mph,0 mph,30.22 in,0.0 in,Cloudy
6:46 PM,48 F,45 F,87 %,NNE,7 mph,0 mph,30.22 in,0.0 in,Cloudy
6:52 PM,48 F,44 F,86 %,NNE,6 mph,0 mph,30.23 in,0.0 in,Cloudy
6:56 PM,48 F,44 F,86 %,NNE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
7:29 PM,48 F,44 F,86 %,NE,8 mph,0 mph,30.23 in,0.0 in,Cloudy
7:52 PM,47 F,43 F,86 %,NNE,9 mph,0 mph,30.24 in,0.0 in,Cloudy
8:52 PM,47 F,42 F,83 %,NNE,10 mph,0 mph,30.26 in,0.0 in,Cloudy
9:07 PM,47 F,42 F,83 %,NNE,9 mph,0 mph,30.26 in,0.0 in,Cloudy
9:52 PM,47 F,41 F,80 %,NNE,9 mph,0 mph,30.26 in,0.0 in,Cloudy
10:52 PM,46 F,39 F,76 %,N,9 mph,0 mph,30.28 in,0.0 in,Cloudy
11:52 PM,46 F,36 F,68 %,NNE,10 mph,0 mph,30.28 in,0.0 in,Cloudy
12:52 AM,45 F,34 F,65 %,N,12 mph,0 mph,30.31 in,0.0 in,Cloudy
