Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
8:04 PM,70 F,66 F,88 %,NW,15 mph,0 mph,29.60 in,0.1 in,Cloudy
8:46 PM,70 F,66 F,88 %,NNE,5 mph,0 mph,29.62 in,0.3 in,Cloudy
8:52 PM,69 F,66 F,90 %,N,5 mph,0 mph,29.61 in,0.3 in,Cloudy
9:06 PM,68 F,66 F,94 %,NNW,9 mph,0 mph,29.61 in,0.2 in,Cloudy
9:48 PM,68 F,66 F,94 %,N,12 mph,0 mph,29.60 in,0.9 in,Cloudy
9:52 PM,68 F,66 F,93 %,N,12 mph,0 mph,29.60 in,0.9 in,Cloudy
10:12 PM,68 F,66 F,94 %,NNW,6 mph,0 mph,29.61 in,0.1 in,Cloudy
10:52 PM,68 F,66 F,93 %,NNW,9 mph,0 mph,29.60 in,0.3 in,Cloudy
11:07 PM,68 F,66 F,94 %,N,10 mph,0 mph,29.59 in,0.1 in,Cloudy
11:19 PM,68 F,66 F,94 %,NNW,13 mph,0 mph,29.59 in,0.2 in,Cloudy
