Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
6:12 PM,73 F,70 F,88 %,E,9 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 PM,73 F,69 F,87 %,E,9 mph,0 mph,30.17 in,0.0 in,Cloudy
7:20 PM,73 F,70 F,88 %,E,3 mph,0 mph,30.17 in,0.0 in,Cloudy
7:52 PM,73 F,69 F,87 %,E,5 mph,0 mph,30.15 in,0.0 in,Cloudy
7:59 PM,73 F,70 F,88 %,E,7 mph,0 mph,30.15 in,0.0 in,Cloudy
8:49 PM,73 F,70 F,88 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 PM,73 F,69 F,87 %,ESE,5 mph,0 mph,30.16 in,0.0 in,Cloudy
9:10 PM,73 F,70 F,88 %,ESE,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,68 F,84 %,SSE,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
10:52 PM,71 F,68 F,90 %,SSE,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
