Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
7:17 PM,72 F,70 F,93 %,N,7 mph,0 mph,29.88 in,0.0 in,Light Drizzle
7:37 PM,72 F,71 F,97 %,NNE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
7:52 PM,73 F,71 F,93 %,NE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
8:24 PM,73 F,71 F,93 %,NNE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,73 F,70 F,90 %,NNE,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:54 PM,73 F,70 F,90 %,NNE,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,71 F,93 %,N,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
9:59 PM,73 F,70 F,90 %,NNW,5 mph,0 mph,29.90 in,0.0 in,Cloudy
10:16 PM,73 F,70 F,90 %,NE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:24 PM,73 F,70 F,90 %,NE,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,70 F,90 %,NNE,6 mph,0 mph,29.91 in,0.0 in,Cloudy
11:10 PM,73 F,70 F,90 %,NNE,5 mph,0 mph,29.92 in,0.0 in,Cloudy
11:34 PM,72 F,70 F,93 %,N,6 mph,0 mph,29.91 in,0.0 in,Light Rain
11:52 PM,72 F,70 F,93 %,N,7 mph,0 mph,29.91 in,0.0 in,Light Rain
