Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
4:52 PM,56 F,53 F,90 %,NW,18 mph,29 mph,29.83 in,0.0 in,Cloudy
5:30 PM,55 F,52 F,89 %,NW,17 mph,24 mph,29.83 in,0.0 in,Light Drizzle
5:38 PM,55 F,53 F,93 %,NW,18 mph,24 mph,29.83 in,0.0 in,Light Drizzle
5:52 PM,55 F,53 F,93 %,NW,16 mph,0 mph,29.82 in,0.0 in,Light Drizzle
6:00 PM,55 F,53 F,93 %,NW,13 mph,0 mph,29.82 in,0.0 in,Light Drizzle
6:20 PM,56 F,54 F,93 %,NW,13 mph,0 mph,29.82 in,0.0 in,Light Drizzle
6:36 PM,56 F,54 F,93 %,NW,10 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 PM,56 F,54 F,93 %,NW,14 mph,0 mph,29.83 in,0.0 in,Cloudy
7:24 PM,56 F,54 F,93 %,NNW,13 mph,0 mph,29.83 in,0.0 in,Cloudy
7:52 PM,56 F,53 F,90 %,NNW,13 mph,21 mph,29.83 in,0.0 in,Light Rain
8:07 PM,56 F,53 F,90 %,NW,10 mph,0 mph,29.83 in,0.0 in,Cloudy
8:52 PM,56 F,53 F,90 %,NNW,9 mph,0 mph,29.83 in,0.0 in,Light Rain
9:08 PM,56 F,53 F,90 %,NW,9 mph,0 mph,29.83 in,0.0 in,Cloudy
9:42 PM,56 F,52 F,87 %,NNW,12 mph,18 mph,29.83 in,0.0 in,Partly Cloudy
9:52 PM,56 F,51 F,84 %,NNW,10 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10:52 PM,56 F,50 F,80 %,NW,15 mph,23 mph,29.83 in,0.0 in,Mostly Cloudy
11:52 PM,57 F,50 F,77 %,NW,13 mph,21 mph,29.83 in,0.0 in,Cloudy
12:52 AM,56 F,47 F,72 %,NW,17 mph,28 mph,29.83 in,0.0 in,Cloudy
