Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2:59 PM,66 F,66 F,100 %,S,9 mph,0 mph,30.08 in,0.0 in,Mist
3:52 PM,65 F,64 F,97 %,S,9 mph,0 mph,30.09 in,0.0 in,Light Rain
4:05 PM,65 F,64 F,97 %,S,10 mph,0 mph,30.08 in,0.0 in,Light Rain
4:14 PM,65 F,64 F,97 %,S,10 mph,0 mph,30.08 in,0.0 in,Light Rain
4:52 PM,64 F,64 F,100 %,S,8 mph,0 mph,30.09 in,0.0 in,Light Rain
5:21 PM,64 F,63 F,96 %,S,6 mph,0 mph,30.10 in,0.0 in,Light Rain
5:42 PM,64 F,64 F,100 %,S,12 mph,0 mph,30.11 in,0.0 in,Light Rain
5:52 PM,65 F,64 F,97 %,S,10 mph,0 mph,30.11 in,0.0 in,Light Rain
6:00 PM,63 F,63 F,100 %,S,10 mph,0 mph,30.11 in,0.0 in,Light Rain
6:13 PM,63 F,62 F,97 %,S,10 mph,0 mph,30.11 in,0.0 in,Light Rain
6:39 PM,64 F,64 F,100 %,SSW,8 mph,0 mph,30.12 in,0.0 in,Light Rain
6:52 PM,64 F,63 F,96 %,S,7 mph,0 mph,30.13 in,0.0 in,Light Rain
7:11 PM,66 F,64 F,93 %,WNW,17 mph,23 mph,30.16 in,0.0 in,Heavy Rain
7:16 PM,65 F,62 F,90 %,N,25 mph,35 mph,30.18 in,0.0 in,Heavy Rain / Windy
7:20 PM,64 F,61 F,90 %,NNW,13 mph,35 mph,30.17 in,0.1 in,Heavy Rain
7:23 PM,64 F,62 F,93 %,N,14 mph,0 mph,30.17 in,0.1 in,Heavy Rain
7:26 PM,63 F,61 F,93 %,NNE,13 mph,0 mph,30.16 in,0.2 in,Light Rain
7:35 PM,62 F,61 F,96 %,NE,12 mph,0 mph,30.15 in,0.2 in,Light Rain
7:40 PM,62 F,60 F,93 %,NNE,9 mph,0 mph,30.14 in,0.2 in,Light Rain
7:47 PM,61 F,61 F,100 %,NE,7 mph,0 mph,30.15 in,0.2 in,Light Rain
7:52 PM,61 F,60 F,97 %,NE,5 mph,0 mph,30.15 in,0.2 in,Light Rain
8:07 PM,62 F,61 F,96 %,ENE,6 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 PM,59 F,58 F,96 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
9:38 PM,62 F,61 F,96 %,N,8 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 PM,62 F,61 F,96 %,N,5 mph,0 mph,30.19 in,0.0 in,Cloudy
10:26 PM,63 F,60 F,90 %,SE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
10:37 PM,60 F,59 F,96 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 PM,61 F,60 F,97 %,NNW,6 mph,0 mph,30.22 in,0.0 in,Cloudy
11:52 PM,59 F,58 F,96 %,NNW,7 mph,0 mph,30.21 in,0.0 in,Shallow Fog
12:52 AM,60 F,59 F,96 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
