Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
8:00 PM,52 F,50 F,93 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Light Drizzle
8:05 PM,51 F,50 F,96 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Light Drizzle
8:49 PM,52 F,50 F,94 %,ENE,3 mph,0 mph,30.08 in,0.0 in,Light Drizzle
8:52 PM,51 F,50 F,96 %,NE,3 mph,0 mph,30.08 in,0.0 in,Light Drizzle
9:17 PM,51 F,50 F,96 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Drizzle
9:41 PM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Drizzle
9:43 PM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Rain
9:52 PM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Rain
9:55 PM,51 F,51 F,100 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Light Rain
10:27 PM,51 F,51 F,100 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Cloudy
10:29 PM,51 F,51 F,100 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Light Drizzle
10:41 PM,51 F,50 F,96 %,N,3 mph,0 mph,30.07 in,0.0 in,Light Drizzle
10:52 PM,51 F,51 F,100 %,N,5 mph,0 mph,30.09 in,0.0 in,Light Drizzle
10:57 PM,52 F,51 F,97 %,NNW,7 mph,0 mph,30.08 in,0.0 in,Light Drizzle
11:07 PM,52 F,51 F,97 %,N,8 mph,0 mph,30.09 in,0.0 in,Light Drizzle
11:34 PM,52 F,51 F,97 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Light Drizzle
11:52 PM,52 F,51 F,97 %,N,5 mph,0 mph,30.07 in,0.0 in,Light Drizzle
12:10 AM,52 F,51 F,97 %,N,6 mph,0 mph,30.08 in,0.0 in,Light Drizzle
12:34 AM,52 F,51 F,97 %,NNW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
12:42 AM,52 F,51 F,97 %,NNW,8 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 AM,52 F,51 F,97 %,NNW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
