Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
4:32 PM,37 F,34 F,89 %,NE,9 mph,0 mph,30.17 in,0.1 in,Light Rain
4:36 PM,37 F,34 F,89 %,NE,8 mph,0 mph,30.17 in,0.1 in,Light Rain
4:52 PM,37 F,34 F,89 %,NE,9 mph,0 mph,30.18 in,0.1 in,Light Rain
4:56 PM,37 F,34 F,89 %,NE,9 mph,0 mph,30.18 in,0.0 in,Light Rain
5:38 PM,37 F,34 F,89 %,NE,10 mph,0 mph,30.17 in,0.0 in,Light Rain
5:52 PM,36 F,34 F,93 %,NE,12 mph,0 mph,30.17 in,0.0 in,Light Rain
6:52 PM,36 F,34 F,93 %,NE,10 mph,0 mph,30.20 in,0.0 in,Light Rain
7:17 PM,36 F,34 F,93 %,NE,12 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 PM,36 F,34 F,93 %,NE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
8:43 PM,37 F,35 F,93 %,ENE,9 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 PM,36 F,34 F,93 %,ENE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
9:52 PM,36 F,35 F,97 %,ENE,7 mph,0 mph,30.13 in,0.0 in,Cloudy
10:24 PM,36 F,35 F,97 %,E,6 mph,0 mph,30.11 in,0.0 in,Light Drizzle
10:52 PM,36 F,35 F,97 %,E,8 mph,0 mph,30.09 in,0.0 in,Light Drizzle
11:52 PM,37 F,36 F,96 %,NNE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
12:05 AM,37 F,36 F,96 %,N,6 mph,0 mph,30.09 in,0.0 in,Fog
12:52 AM,37 F,36 F,96 %,N,8 mph,0 mph,30.08 in,0.0 in,Light Drizzle
